LHLHLLLHLHHLLLHHLLHHLHHLHHHLHHHLLHHHHHHLLHLHLHLHLLLHHLLHHHHHHLHH
W_LIST: -0.414319 -1.68943 3.45343 0.417378 -0.386975 4.03848 -2.22585 -3.46948 -3.43879 -2.63682 3.6123 0.135252 0.757639 -2.69995 -4.11279 1.00539 -1.71044 1.84879 -0.859968 3.80694 -1.02555 -3.86259 4.27373 -2.04222 0.818829 -1.18021 -1.78904 -3.38767 0.576079 -0.974906 0.268809 -2.04663 -4.13793 -2.61766 1.22281 -2.18418 2.37105 3.02944 -4.24813 -0.198955 -0.266222 1.10217 2.90015 2.94469 1.69483 3.10589 0.322661 -1.50454 3.41662 -3.27976 -4.22308 -1.49181 1.60402 -4.18446 1.70484 -2.20954 1.02535 0.888413 -1.36381 -3.75136 -3.61702 4.27373 -3.30231 1.45699 
st	op	ed	phy
SITE: 19	21	22	1
SITE: 20	22	24	0
SITE: 19	23	24	0
SITE: 18	19	24	0
SITE: 18	24	25	0
SITE: 60	61	63	1
SITE: 18	20	26	0
SITE: 16	17	25	1
SITE: 16	18	26	1
SITE: 14	16	25	0
SITE: 14	15	26	0
SITE: 12	14	25	1
SITE: 12	13	26	0
SITE: 10	12	25	1
SITE: 10	11	26	0
SITE: 9	10	26	0
SITE: 8	9	26	1
SITE: 8	26	27	1
SITE: 8	27	28	0
SITE: 8	28	29	0
SITE: 8	29	30	1
SITE: 8	25	31	1
SITE: 8	31	32	0
SITE: 30	32	34	0
SITE: 8	33	34	1
SITE: 8	34	35	0
SITE: 8	35	36	1
SITE: 30	37	38	0
SITE: 8	36	38	0
SITE: 8	38	39	1
SITE: 7	8	39	0
SITE: 5	7	30	1
SITE: 5	6	39	0
SITE: 4	5	39	1
SITE: 2	4	30	0
SITE: 2	3	39	0
SITE: 1	2	39	1
SITE: 0	1	39	1
SITE: 50	52	53	0
SITE: 51	53	55	0
SITE: 50	54	55	1
SITE: 50	55	56	1
SITE: 48	50	51	0
SITE: 48	49	56	0
SITE: 47	48	56	1
SITE: 46	47	56	1
SITE: 45	51	56	1
SITE: 44	45	56	0
SITE: 43	44	56	1
SITE: 46	57	58	0
SITE: 43	56	58	0
SITE: 43	58	59	1
SITE: 46	59	62	1
SITE: 43	60	62	1
SITE: 43	62	63	1
SITE: 0	39	40	0
SITE: 0	0	41	0
SITE: 30	41	42	0
SITE: 40	42	46	1
SITE: 40	43	63	0
SITE: 30	63	63	0
SITE: 30	30	46	0
SITE: 40	40	46	1
WARN: Unitary gate is identity
SITE: 46	46	46	1
MPS Info: 7.2088 0.559339 0.0222872 
Writing MPS done!
