HHHHHHLHHLLHLLLHLLLLHLLLHHHLLLHLLHHLLHLLHHLLLLHLHLHLHLHHHLHLHLHH
W_LIST: 0.389958 -3.57459 -3.55544 2.15369 3.12516 -2.79058 -1.78479 0.721984 5.43979 -5.19502 1.77723 3.60753 -1.9565 -0.650822 2.97517 1.34591 -1.35725 5.38151 -1.62543 1.00699 -0.837512 -2.12114 2.64013 3.17997 1.24736 -0.702288 -5.61799 2.74384 -4.35848 0.956144 3.30965 1.98006 1.87018 2.63082 2.54399 -1.18487 -3.15466 3.16241 2.32567 -4.41412 -3.40751 -1.84424 -4.88119 0.700855 -1.75611 -3.47103 -2.75374 -5.07313 3.76877 5.70873 4.70427 1.75985 0.609701 -0.31289 -5.30884 5.4449 -4.53146 2.9479 -4.35392 0.69095 1.93487 -3.56122 5.23107 2.98054 
st	op	ed	phy
SITE: 54	55	57	0
SITE: 53	54	57	1
SITE: 53	56	58	1
SITE: 53	58	59	1
SITE: 53	57	60	1
SITE: 53	60	61	0
SITE: 53	61	62	0
SITE: 53	62	63	0
SITE: 7	8	10	0
SITE: 6	9	10	0
SITE: 7	11	12	0
SITE: 6	10	12	1
SITE: 7	12	14	0
SITE: 6	7	14	0
SITE: 4	5	13	1
SITE: 4	6	14	0
SITE: 2	4	13	0
SITE: 2	3	14	0
SITE: 0	1	13	1
SITE: 0	2	14	1
SITE: 0	14	15	1
SITE: 0	15	16	0
SITE: 0	16	17	0
SITE: 0	17	18	1
SITE: 0	18	19	0
SITE: 0	19	20	1
SITE: 13	21	22	0
SITE: 0	20	22	1
SITE: 26	28	29	0
SITE: 25	26	29	1
SITE: 24	27	29	1
SITE: 23	25	29	1
SITE: 23	29	30	1
SITE: 13	23	24	1
SITE: 0	22	24	1
SITE: 0	13	30	0
SITE: 52	53	63	0
SITE: 0	30	31	0
SITE: 34	36	37	0
SITE: 35	37	39	0
SITE: 34	38	39	1
SITE: 34	39	40	0
SITE: 35	40	42	1
SITE: 34	41	42	1
SITE: 34	42	43	0
SITE: 34	43	44	1
SITE: 34	44	45	0
SITE: 35	45	47	0
SITE: 34	46	47	1
SITE: 34	47	48	0
SITE: 34	48	49	0
SITE: 35	49	51	1
SITE: 34	50	51	0
SITE: 35	51	59	1
SITE: 35	52	63	0
SITE: 34	59	63	1
SITE: 0	31	32	1
SITE: 0	32	33	1
SITE: 24	34	35	0
SITE: 0	33	35	0
SITE: 0	63	63	0
SITE: 0	24	35	0
WARN: Unitary gate is identity
SITE: 35	35	35	0
WARN: Unitary gate is identity
SITE: 0	0	0	1
MPS Info: 1.422 0.514409 0.126739 
Writing MPS done!
