HLHHLHHLLLLHLLLHHHHHLLHLLHHHLHHHHLHLLHLHLLHLHLHHHHHHLLLHLHHHHLLL
W_LIST: -0.613791 6.25262 -8.68965 -5.27717 -3.91807 1.44331 -0.771079 5.81097 5.3487 -6.02416 -7.34299 -7.76992 5.87576 -0.0104691 5.67343 1.25411 7.28065 4.45341 1.9263 0.926663 7.9261 1.57803 7.4346 0.648029 8.65627 2.23816 5.59208 4.94015 -8.1492 7.40517 3.63234 -0.774907 4.43152 -4.59813 0.331469 1.79823 -2.24454 -6.82996 -0.695169 -1.91445 0.689176 -8.31995 -7.10299 3.74517 6.58314 -6.88617 -3.63087 -1.79354 -3.64859 6.5173 2.8552 -8.16429 0.410503 -4.75514 2.38949 4.07567 1.84273 -6.29163 -8.80092 0.626782 -0.176791 6.69466 0.411293 1.02132 
st	op	ed	phy
SITE: 48	49	51	0
SITE: 48	51	52	1
SITE: 50	53	54	0
SITE: 48	50	54	0
SITE: 42	44	45	0
SITE: 56	58	59	1
SITE: 22	24	25	1
SITE: 21	22	25	0
SITE: 19	20	23	1
SITE: 19	21	25	1
SITE: 28	29	31	0
SITE: 27	28	31	0
SITE: 19	25	26	0
SITE: 23	26	30	0
SITE: 23	27	31	0
SITE: 19	30	31	0
SITE: 23	32	33	0
SITE: 19	23	33	1
SITE: 19	33	34	0
SITE: 13	14	16	1
SITE: 11	12	15	1
SITE: 11	13	16	0
SITE: 4	5	7	0
SITE: 35	37	38	1
SITE: 2	3	6	1
SITE: 2	4	7	0
SITE: 1	2	7	1
SITE: 0	1	7	1
SITE: 40	41	43	0
SITE: 40	42	45	1
SITE: 39	43	45	1
SITE: 36	39	40	1
SITE: 36	38	45	0
SITE: 35	36	45	0
SITE: 31	35	40	1
SITE: 19	34	40	0
SITE: 19	40	45	1
SITE: 19	45	46	0
SITE: 11	16	17	0
SITE: 11	17	18	0
SITE: 15	18	31	0
SITE: 15	19	46	0
SITE: 11	15	46	0
SITE: 55	57	59	1
SITE: 52	55	56	0
SITE: 48	54	56	1
SITE: 48	56	59	1
SITE: 47	48	59	1
SITE: 31	46	52	1
SITE: 31	47	59	1
SITE: 11	52	59	1
SITE: 6	7	9	1
SITE: 0	8	9	1
SITE: 10	11	59	1
SITE: 6	10	31	0
SITE: 0	9	31	0
SITE: 0	0	59	1
SITE: 31	60	61	1
SITE: 6	6	61	1
SITE: 31	61	62	1
SITE: 31	63	63	1
SITE: 31	62	62	0
WARN: Unitary gate is identity
SITE: 59	59	59	1
WARN: Unitary gate is identity
SITE: 31	31	31	0
MPS Info: 14.0715 0.124571 2.74178e-06 
Writing MPS done!
