LLLLLHHHHLLLHHLHLLHLLLLHHLLLLLLHLHHHLHLHLHHLLHHHLHHLLHLLLLLLLLLL
W_LIST: -0.043842 -0.129098 -1.22384 -0.0580821 0.884959 0.278389 0.48891 0.87103 1.19999 -0.0639075 1.02612 -0.102336 1.10911 -0.325042 0.0782075 -0.622504 -0.803439 -0.967036 -0.999928 -1.2635 1.11022 -0.474473 0.112205 0.944457 0.602405 -0.949145 -1.20949 0.985902 -0.664484 1.22227 -0.435671 -0.988081 0.819477 -1.18679 0.3295 0.664067 -0.987562 0.207402 0.589313 -1.3275 -1.13175 -0.433256 -1.30028 -1.23557 1.25472 -0.277677 0.537378 1.15609 -1.32477 -0.479621 -0.830815 0.461792 -0.657166 -0.685786 -0.100007 0.376855 -0.139071 0.885524 -0.00820181 -0.30216 -1.12274 0.504212 -0.818001 -0.466952 
st	op	ed	phy
SITE: 24	26	27	0
SITE: 25	27	29	1
SITE: 24	28	29	0
SITE: 24	29	30	1
SITE: 25	31	32	1
SITE: 24	30	32	0
SITE: 24	25	33	0
SITE: 24	33	34	1
SITE: 24	32	35	0
SITE: 24	35	36	0
SITE: 24	36	37	0
SITE: 23	24	37	0
SITE: 22	23	37	0
SITE: 21	22	37	1
SITE: 20	21	37	0
SITE: 19	20	37	1
SITE: 18	19	37	0
SITE: 17	34	37	0
SITE: 18	37	39	0
SITE: 17	38	39	1
SITE: 17	39	40	1
SITE: 17	40	41	0
SITE: 17	41	42	0
SITE: 18	43	44	0
SITE: 17	42	44	1
SITE: 17	44	45	1
SITE: 17	45	46	1
SITE: 18	47	48	0
SITE: 17	46	48	0
SITE: 17	48	49	0
SITE: 17	49	50	0
SITE: 17	50	51	1
SITE: 17	51	52	1
SITE: 17	52	53	0
SITE: 17	53	54	1
SITE: 17	54	55	0
SITE: 17	55	56	1
SITE: 17	56	57	0
SITE: 17	57	58	1
SITE: 17	58	59	0
SITE: 17	59	60	1
SITE: 17	60	61	0
SITE: 17	61	62	1
SITE: 17	62	63	0
SITE: 16	17	63	0
SITE: 15	18	63	0
SITE: 14	15	63	1
SITE: 13	16	63	1
SITE: 12	13	63	1
SITE: 11	12	63	0
SITE: 10	14	63	0
SITE: 9	10	63	1
SITE: 8	9	63	0
SITE: 7	8	63	0
SITE: 6	7	63	0
SITE: 5	6	63	0
SITE: 4	5	63	0
SITE: 3	4	63	1
SITE: 2	3	63	0
SITE: 1	2	63	0
SITE: 0	1	63	1
SITE: 0	0	63	0
WARN: Unitary gate is identity
SITE: 63	63	63	1
WARN: Unitary gate is identity
SITE: 11	11	11	1
MPS Info: -9.97025 2.37262 0.537723 
Writing MPS done!
