LLLLLLHHHHLLHLHHHLLHLHLLHLLHHHHHHHHLLHHLHHHHLHHHLLLLLLLLHHLLHLLL
W_LIST: 6.26146 -2.30821 -6.95873 4.88493 1.81031 3.2277 1.7128 -4.6402 1.44303 -4.22606 2.42333 -7.76005 5.38317 -3.61599 3.55356 -6.69079 0.0989634 1.1638 2.43238 -4.09375 7.24527 -4.19168 -6.73652 1.63655 8.52476 -8.85046 7.2542 -1.7376 -2.133 6.71361 0.205646 -8.39361 -6.43985 -3.8992 1.34032 -4.35043 5.26899 0.378048 1.72389 -5.08627 -7.76578 1.61346 -6.71981 -0.31202 3.37185 -1.81557 4.10345 7.69283 3.47792 -7.44505 0.539725 -8.62914 8.29229 2.84519 -2.66077 -5.84872 6.78704 -8.29462 -3.92611 5.75612 7.71849 -8.24156 -3.03023 7.89943 
st	op	ed	phy
SITE: 60	61	63	0
SITE: 58	60	62	0
SITE: 58	59	63	1
SITE: 56	57	62	1
SITE: 56	58	63	0
SITE: 55	56	63	0
SITE: 53	55	62	0
SITE: 53	62	63	0
SITE: 51	52	54	1
SITE: 51	53	63	1
SITE: 50	51	63	0
SITE: 48	49	54	0
SITE: 48	54	63	0
SITE: 22	24	25	0
SITE: 22	25	26	0
SITE: 22	26	27	1
SITE: 20	22	23	0
SITE: 20	21	27	1
SITE: 19	20	27	1
SITE: 18	19	27	1
SITE: 47	48	63	1
SITE: 45	47	50	0
SITE: 45	46	63	0
SITE: 44	50	63	1
SITE: 10	11	13	0
SITE: 9	12	13	0
SITE: 10	14	15	0
SITE: 9	10	15	1
SITE: 9	15	16	1
SITE: 8	9	16	1
SITE: 7	13	16	0
SITE: 6	7	16	1
SITE: 43	44	63	1
SITE: 42	45	63	1
SITE: 41	42	63	1
SITE: 40	43	63	1
SITE: 38	40	41	1
SITE: 38	39	63	0
SITE: 0	2	3	0
SITE: 0	0	4	1
SITE: 36	38	41	0
SITE: 36	41	63	0
SITE: 35	36	63	1
SITE: 34	35	63	0
SITE: 33	34	63	0
SITE: 32	33	63	1
SITE: 30	31	37	1
SITE: 30	32	63	1
SITE: 28	29	37	0
SITE: 28	37	63	0
SITE: 23	27	30	1
SITE: 23	28	63	1
SITE: 18	23	63	1
SITE: 6	8	17	0
SITE: 5	6	17	0
SITE: 3	5	16	1
SITE: 3	4	17	1
SITE: 1	3	17	1
SITE: 16	18	30	1
SITE: 1	1	30	0
SITE: 16	63	63	1
SITE: 16	16	30	1
WARN: Unitary gate is identity
SITE: 17	17	17	1
WARN: Unitary gate is identity
SITE: 30	30	30	0
MPS Info: -15.6903 0.0626189 0.000170834 
Writing MPS done!
