HLHLLHHHLLLLHHLHHLLLLLLHHHHHHLLHLLHLLHHHHHLHLLLHHLHHHHHLHHLLLHLL
W_LIST: 0.6781 0.139433 -0.795862 0.271429 -0.349216 -0.66584 0.963672 0.479799 -0.993639 -0.780212 0.475553 -0.255418 0.507602 -0.280162 0.680629 -0.439724 -0.282479 0.74027 -0.246805 -0.928379 -0.172006 0.8003 0.622349 0.862782 0.201631 0.49778 0.571388 0.710747 -0.439927 0.697854 0.388432 -0.604214 -0.777417 0.757466 -0.956533 0.366871 -0.167989 0.584593 -0.068623 0.827559 -0.399106 -0.120068 0.347573 -0.362105 -0.731318 0.520095 -0.947799 -0.679504 0.681772 -0.284847 -0.469072 -0.585971 0.191226 0.309772 0.874705 0.434893 0.908772 0.395937 0.0779087 -0.212016 -0.730128 -0.733356 0.993677 -0.889999 
st	op	ed	phy
SITE: 5	6	8	0
SITE: 5	8	9	0
SITE: 5	7	10	0
SITE: 5	10	11	1
SITE: 5	9	12	0
SITE: 5	12	13	0
SITE: 5	11	14	0
SITE: 5	14	15	1
SITE: 4	13	15	1
SITE: 4	15	16	1
SITE: 4	16	17	1
SITE: 4	17	18	1
SITE: 4	18	19	0
SITE: 4	19	20	0
SITE: 4	5	21	0
SITE: 3	4	21	0
SITE: 2	3	21	1
SITE: 1	2	21	1
SITE: 0	0	21	0
SITE: 1	21	22	1
SITE: 1	20	23	0
SITE: 1	23	24	0
SITE: 1	22	25	1
SITE: 1	25	26	0
SITE: 1	26	27	0
SITE: 1	27	28	0
SITE: 1	24	29	0
SITE: 1	29	30	1
SITE: 1	28	31	1
SITE: 1	31	32	1
SITE: 1	32	33	0
SITE: 1	33	34	1
SITE: 1	34	35	1
SITE: 1	30	36	0
SITE: 1	36	37	0
SITE: 1	37	38	0
SITE: 1	35	39	1
SITE: 1	39	40	0
SITE: 1	40	41	1
SITE: 1	41	42	1
SITE: 1	42	43	1
SITE: 1	43	44	1
SITE: 1	44	45	0
SITE: 1	45	46	1
SITE: 38	46	48	0
SITE: 1	47	48	1
SITE: 1	48	49	0
SITE: 1	49	50	1
SITE: 1	50	51	1
SITE: 1	51	52	1
SITE: 1	52	53	1
SITE: 1	38	54	0
SITE: 1	54	55	0
SITE: 1	55	56	1
SITE: 1	56	57	0
SITE: 60	62	63	1
SITE: 1	57	58	0
SITE: 59	61	63	1
SITE: 53	58	60	1
SITE: 53	60	63	0
SITE: 1	63	63	0
SITE: 1	59	59	1
WARN: Unitary gate is identity
SITE: 1	1	1	1
WARN: Unitary gate is identity
SITE: 53	53	53	0
MPS Info: 2.42796 2.15082 0.693764 
Writing MPS done!
