HLLHLLLHHLLHLHLHLHLLHLHHLHLLLLLLLHLHHHLHLHHLHLLHLLHHHLLHLLHLHHHL
W_LIST: 5.92569 0.399915 -2.64305 -1.68411 -2.04603 5.3035 -5.56388 -0.25401 -2.61349 -2.48778 -5.7746 -0.0312103 -2.03202 -4.41489 -0.178288 -6.73501 -5.11489 -0.556877 2.11678 0.584681 5.33261 -1.8245 -3.53779 -0.287785 6.57191 -5.81197 -3.61912 5.68065 1.01486 0.914334 -1.36303 -5.91445 -5.84049 -4.72207 -2.50916 1.88359 -6.56255 5.4976 6.41595 -3.36569 0.202187 -6.33023 0.943783 -0.0458797 3.19531 -5.15851 -1.37096 -1.80053 -6.12762 6.00392 -6.60931 -0.918152 -2.04743 5.59085 -4.31405 5.04015 -2.52372 6.65841 -4.88706 -3.24331 5.51228 -3.04842 -5.88641 -6.79906 
st	op	ed	phy
SITE: 55	57	58	1
SITE: 54	55	58	0
SITE: 53	54	58	0
SITE: 56	58	60	1
SITE: 53	59	60	0
SITE: 53	60	61	0
SITE: 52	53	61	1
SITE: 38	39	41	1
SITE: 38	41	42	1
SITE: 24	25	27	1
SITE: 23	24	27	1
SITE: 23	27	28	1
SITE: 4	6	7	0
SITE: 34	36	37	1
SITE: 35	38	40	1
SITE: 35	37	42	0
SITE: 34	35	42	0
SITE: 52	56	62	0
SITE: 50	52	61	1
SITE: 50	61	62	1
SITE: 49	50	62	1
SITE: 48	49	62	1
SITE: 47	48	62	0
SITE: 4	5	8	1
SITE: 22	26	28	0
SITE: 33	34	42	0
SITE: 20	22	23	1
SITE: 20	21	28	0
SITE: 19	20	28	0
SITE: 14	15	17	1
SITE: 13	16	17	0
SITE: 12	13	17	1
SITE: 10	12	14	0
SITE: 10	14	17	0
SITE: 9	10	17	0
SITE: 7	8	11	1
SITE: 7	9	17	0
SITE: 4	11	17	0
SITE: 4	17	18	1
SITE: 7	18	23	1
SITE: 7	23	28	1
SITE: 4	19	28	1
SITE: 43	45	46	0
SITE: 44	47	51	1
SITE: 44	51	62	1
SITE: 43	44	62	0
SITE: 40	42	46	0
SITE: 33	40	46	0
SITE: 33	46	62	0
SITE: 32	33	62	1
SITE: 7	29	30	1
SITE: 4	28	30	0
SITE: 4	30	31	0
SITE: 7	32	43	0
SITE: 7	31	62	0
SITE: 4	43	62	1
SITE: 3	4	62	0
SITE: 1	2	7	0
SITE: 1	3	62	1
SITE: 0	0	62	0
SITE: 1	63	63	0
SITE: 1	62	62	1
SITE: 1	1	7	1
WARN: Unitary gate is identity
SITE: 7	7	7	0
MPS Info: -10.7023 0.211356 4.37167e-06 
Writing MPS done!
